date,NASDAQ,S&P 500
2011-12-14,1.5123110675299047,1.436375151877061
2011-12-15,1.515035794915532,1.3980144300252784
2011-12-16,1.4207932873948748,1.2984515619575514
2011-12-19,1.3428105630113691,1.2083112603234631
2011-12-20,1.3368909413962429,1.207968782881062
2011-12-21,1.5948945061751125,1.5132011211982126
2011-12-22,1.5345895172491137,1.4007164468773103
2011-12-23,1.458000558176296,1.3247097335348104
2011-12-27,1.3839001236295463,1.263204070450184
2011-12-28,1.3015533324158368,1.173434207651427
2011-12-29,1.3105462868622662,1.1890021660829388
2011-12-30,1.2612773541850488,1.1603705019132569
2012-01-03,1.1962922059083092,1.09479213230609
2012-01-04,1.236197934777228,1.1445827263652535
2012-01-05,1.1661235534072905,1.0661000271156051
2012-01-06,1.1253999034681206,0.9981734006375993
2012-01-09,1.064901886549502,0.9411616464519768
2012-01-10,1.009725926331858,0.8844520826346798
2012-01-11,0.99966610190019,0.8801438274660593
2012-01-12,0.953025285897982,0.8283191757322602
2012-01-13,0.918378992770993,0.7839737126509876
2012-01-17,0.8989961723194028,0.7693657602208211
2012-01-18,0.8775150389098268,0.7362695061937865
2012-01-19,0.9565420148447986,0.7895706315021306
2012-01-20,0.9302393159950187,0.7620245525930259
2012-01-23,0.8892955741792614,0.7230157352503529
2012-01-24,0.8531666764110931,0.6885584742605424
2012-01-25,0.818641955505254,0.6610658728044431
2012-01-26,0.8552352746397269,0.6929481146941543
2012-01-27,0.8399151939897082,0.7008847378606746
2012-01-30,0.812752834078884,0.6740347185848763
2012-01-31,0.7868766625512333,0.6555877848710546
2012-02-01,0.7594220027388803,0.630577374343389
2012-02-02,0.8186839878676798,0.6718956087305834
2012-02-03,0.7938522767650937,0.6435934037418117
2012-02-06,0.9050108972119326,0.7873841809070037
2012-02-07,0.8681289095178693,0.7466448513802605
2012-02-08,0.8320937997764393,0.7108443357989165
2012-02-09,0.8059556282577949,0.6796159681419497
2012-02-10,0.7821468675572797,0.6507742141256907
2012-02-13,0.8082589184662594,0.681011545421739
2012-02-14,0.8248714599134855,0.6856554256823667
2012-02-15,0.7937155571953831,0.6582407055867155
2012-02-16,0.79284401301984,0.6677549238897049
2012-02-17,0.88804198085134,0.7351359587943227
2012-02-21,0.8581445326162545,0.7015230069571038
2012-02-22,0.8257055810258165,0.6695332429722904
2012-02-23,0.8185922687517642,0.6574598673053065
2012-02-24,0.8204578392401389,0.6430299981070349
2012-02-27,0.7905268552962552,0.6190499446986834
2012-02-28,0.7626381949557921,0.597622278163153
2012-02-29,0.7623988537697756,0.5859256968000878
2012-03-01,0.7772754747262425,0.6006462388476853
2012-03-02,0.7790993226683904,0.6118445552713369
2012-03-05,0.7710424031481852,0.6075575311281544
2012-03-06,0.8070161322471047,0.6094866693791984
2012-03-07,0.9090899551306421,0.822499211083441
2012-03-08,0.9037714858458731,0.8065735272835033
2012-03-09,0.9314713223552462,0.8268740387720995
2012-03-12,0.9038535997350632,0.7873085571009536
2012-03-13,0.8679469851776815,0.7457263606466852
